2023-03-21T17:04:17.174+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,6,Changes
2023-03-21T17:04:17.420+09:00,nozerose,KeyEvent,77:77:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,6,Changes
2023-03-21T17:04:17.824+09:00,nozerose,KeyEvent,59:59:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,7,Changes
2023-03-21T17:04:18.140+09:00,nozerose,Action,EditorEnter,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,8,Changes
2023-03-21T17:04:18.149+09:00,nozerose,KeyEvent,10:10:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,2,Changes
2023-03-21T17:04:18.616+09:00,nozerose,Action,EditorBackSpace,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,2,Changes
2023-03-21T17:04:18.620+09:00,nozerose,KeyEvent,8:8:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,8,Changes
2023-03-21T17:04:18.761+09:00,nozerose,Action,EditorBackSpace,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,8,Changes
2023-03-21T17:04:18.763+09:00,nozerose,KeyEvent,8:8:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,7,Changes
2023-03-21T17:04:19.372+09:00,nozerose,Action,EditorBackSpace,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,7,Changes
2023-03-21T17:04:19.377+09:00,nozerose,KeyEvent,8:8:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,6,Changes
2023-03-21T17:04:19.734+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,6,Changes
2023-03-21T17:04:19.976+09:00,nozerose,KeyEvent,78:78:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,6,Changes
2023-03-21T17:04:20.763+09:00,nozerose,KeyEvent,59:59:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,7,Changes
2023-03-21T17:04:21.595+09:00,nozerose,Action,EditorEnter,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,2,8,Changes
2023-03-21T17:04:21.604+09:00,nozerose,KeyEvent,10:10:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,2,Changes
2023-03-21T17:04:24.902+09:00,nozerose,KeyEvent,99:67:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,2,Changes
2023-03-21T17:04:25.040+09:00,nozerose,KeyEvent,105:73:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,3,Changes
2023-03-21T17:04:25.327+09:00,nozerose,KeyEvent,110:78:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,4,Changes
2023-03-21T17:04:25.722+09:00,nozerose,KeyEvent,32:32:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,5,Changes
2023-03-21T17:04:25.980+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,6,Changes
2023-03-21T17:04:26.191+09:00,nozerose,KeyEvent,62:46:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,6,Changes
2023-03-21T17:04:26.376+09:00,nozerose,KeyEvent,62:46:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,7,Changes
2023-03-21T17:04:26.786+09:00,nozerose,KeyEvent,32:32:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,8,Changes
